Date,FRI2,FRC2,FRI3,FRI1,FRB0,FRC1,FRK1
2030-04-02,278.72982265682907,279.59403365800523,280.0001820658292,281.6849063875521,279.1477609692521,279.4889924179334,277.9776066068907
2030-04-03,279.050539901762,280.4342439428047,280.2298559765446,281.8303761460592,279.5168470647174,280.0621538017204,278.417171811536
2030-04-04,279.5665197452145,281.39735242639057,280.5485508147545,282.02161915829583,280.09688407583553,280.8249684931678,278.96917612009327
2030-04-05,279.97617214249016,282.0907441189268,280.83404099753733,282.18874610328425,280.63623608228784,281.43323716448657,279.3971528664223
2030-04-06,280.1053953503077,282.54150789634576,280.9810749638256,281.99746874080057,280.9634290693526,281.6988058362426,279.6160334517202
2030-04-07,280.0473609888524,282.49796593666736,281.2526785020245,281.9008486971723,281.2875972118115,281.80134298007516,279.40703605533747
2030-04-08,280.19106421526374,282.29835118533384,281.48659378711824,281.95105446386935,281.5725441340395,281.89448049017903,279.42477165575764
2030-04-09,280.14868544284315,281.88083299487585,281.5082188013054,281.9028676680789,281.7032468178909,281.84844684281427,279.28499551037595
2030-04-10,279.8343015300271,281.2942438180606,281.31128746087245,281.68058737310446,281.48029460680607,281.50051268515915,278.90472507959754
2030-04-11,279.58537700534396,280.8828029794291,281.20800756920715,281.5781311365049,281.27224381730144,281.1917554586152,278.6759960314968
2030-04-12,279.507262790322,280.73122177021935,281.26003783728055,281.6677027285361,281.19158436923476,281.1032264754707,278.68327000391326
2030-04-13,279.60908239020745,280.57995603678603,281.46542692971235,281.98608582888454,281.3569287194537,281.2392877416084,278.7047705289669
2030-04-14,279.87325555058044,280.58919082506776,281.72221184901434,282.5355586084242,281.57519972415844,281.36883759863656,278.90125711755206
2030-04-15,280.514737848313,281.0874725820482,282.23954732947885,283.3440758810811,282.0606224160398,281.9099593856216,279.584629288274
2030-04-16,281.26168757833574,281.70249500198804,282.86579564771483,284.140104447899,282.60028143064784,282.5309043664394,280.3062406639859
2030-04-17,281.4848667848961,282.01003295578386,283.02230622460513,284.40469666621357,282.6472923920461,282.6553389740528,280.6009776311168
2030-04-18,281.35734362491775,281.8095627498485,282.84484635768547,284.3438395327863,282.41938157841895,282.3856659975368,280.47047267164277
2030-04-19,281.2886019592806,281.4687949521937,282.84980612358675,284.55734844752834,282.31487100054073,282.10277984472845,280.24488151530767
2030-04-20,281.67784047077737,281.693765786951,283.4344858653561,285.1592278362452,282.77384388184163,282.3031890991227,280.4615969927066
2030-04-21,282.2103501091071,282.4758748259259,284.04310648631196,285.65608976623014,283.571529491372,283.0052511351713,281.0248946927058
2030-04-22,282.46833581259585,283.1433361665746,284.3506803425275,285.6257206470831,284.20771366257725,283.61333366521006,281.3758522029009
2030-04-23,282.4790044652619,283.36582126650836,284.51437343967615,285.4576571972041,284.4858488041535,283.7765566423356,281.36399424788607
2030-04-24,282.25728175602455,282.9479911965162,284.5624373960997,285.2745965738123,284.5300722223338,283.56979357588096,281.0190910263934
2030-04-25,282.1257991639362,282.6004345824423,284.61402076190603,285.08712059563555,284.45143839052827,283.3825517610171,280.8220107250485
2030-04-26,281.84885940739684,282.2053411662096,284.4260193184611,284.6050621010591,284.14465105695245,283.0852739057599,280.63780966393307
