Date,FR10,FRB0,FRC1,FRC2,FRD1,FRD2,FRE1,FRE2,FRF1,FRF2,FRF3,FRG0,FRH0,FRI1,FRI2,FRI3,FRJ1,FRJ2,FRK1,FRK2,FRL0
2019-09-15,273.42551740083513,273.2210360929792,273.76674332084247,276.01345127500997,273.3695298102141,273.7309778576768,274.4576784808048,274.1454505617298,276.0722249996475,274.6282030203434,275.22836386576796,272.7252491766684,272.8188238810671,271.8434642245901,273.2199082379131,272.5209405828074,272.5706809573516,272.2465827122364,274.01055470179887,275.29008603320295,272.99191376843476
2019-09-16,273.168896892349,273.23524047105303,273.76616185635487,275.8896554029628,273.158927905533,273.4553972475572,274.0285740670909,273.7794558505008,275.8749121847628,274.3661928466774,274.94886035018135,272.6762444594106,272.71906368233516,271.82213239371,273.19800150874937,272.52876481920435,272.5317568113201,272.1975597207262,273.97709728296394,275.2279651434671,273.0591148537617
2019-09-17,273.12474900710225,273.2523014707897,273.7844137325408,275.8509182835376,273.0999512159958,273.34928232528216,273.9069013100403,273.6969758840284,275.78216832758807,274.34391855379374,274.8283903147102,272.65071658579456,272.6832694209058,271.8725765000106,273.2898428760373,272.5473320810352,272.5865040055226,272.27083262492255,274.0608482560901,275.27731447147016,273.1331695505862
2019-09-18,273.1147974321482,273.2116511031455,273.7134665117502,275.58868246686535,273.105132793839,273.31415878010506,273.8437300517537,273.687397067157,275.5556861224848,274.29152390833025,274.68351709232707,272.6162215628312,272.68734629040296,271.9020933947865,273.17412805275194,272.5047251711052,272.50059865193674,272.1782999749653,273.8700316365222,274.98020169513194,273.0922660260055
2019-09-19,273.05516349861966,273.12346435251766,273.690182114346,275.37234002075087,273.1472950954228,273.32380155628493,273.85624551746145,273.66068823105667,275.33572786050144,274.24166905605836,274.6347482092129,272.6071810750275,272.7997693567219,271.9442292515651,273.1582786252123,272.4338281629204,272.44539185000974,272.16067777171213,273.8001746111799,274.75795008333915,273.0614736211835
2019-09-20,273.07466021763736,273.12943199859944,273.63627269888235,275.0922899629953,273.2032343518398,273.38065862422815,273.8874222266611,273.714150931967,275.0822527051117,274.2340139425182,274.52585637883897,272.64506411348407,272.89464142653134,271.9371859792631,273.1364084925916,272.44754774782456,272.3921416106291,272.1534405192188,273.75061469949384,274.6383787867163,273.08587213379764
2019-09-21,273.1274286745836,273.1746341266643,273.6193131293392,275.01445802401037,273.2229966841025,273.37604855728335,273.8580401540431,273.6943592742387,275.05405432457087,274.2427264204012,274.52776360555777,272.7088531000631,272.96351188846364,271.9886858555577,273.1428884601724,272.4913837321834,272.41859696289345,272.1577915135061,273.7578871577746,274.59993369973887,273.09575582617174
2019-09-22,273.08294609184975,273.17502093584187,273.641586408665,274.92667738819523,273.21515982242715,273.378153447271,273.84159132770765,273.66588341863365,274.95436105263514,274.17692041037037,274.47579105618377,272.7113741352102,272.9788749864104,272.02057903757657,273.18353484253663,272.5174970458862,272.44480608428614,272.17265699660595,273.7929387125076,274.5334775916904,273.13426209875183
2019-09-23,273.1203319564534,273.25037514980016,273.69767960454624,274.88072324375065,273.2249759772959,273.39532792414354,273.85892786771325,273.6855382151464,274.92495915585425,274.2278560244751,274.503570405105,272.732856676072,272.99457374510956,272.06294619648696,273.25471389459676,272.600521714255,272.49425819245846,272.1966506403384,273.8403215425988,274.5295138640243,273.13359180409765
2019-09-24,273.0851276406541,273.2446258934435,273.70777803544655,274.92629328446947,273.17952863331783,273.35684021962874,273.7922861379542,273.6139405067865,274.9237233339813,274.18176592191224,274.4483706454876,272.7037211953095,272.9670553974021,272.1341764651474,273.2909065277524,272.61197170720783,272.6136879817401,272.293310495301,273.8805335394995,274.617318200009,273.21670979843987
