Date,FR10,FRB0,FRC1,FRC2,FRF2,FRF3,FRG0,FRH0,FRI1,FRI2,FRI3,FRJ2,FRK1,FRK2
2019-01-19,-0.003376494013379236,-0.0021237874290010376,-0.0044230650896804015,-0.006069594530084303,-0.005013362864581912,-0.006729987682137781,0.0004341634015737403,0.0030320074073910087,0.0018725633481776014,-0.002200960967382966,0.0005332999183211831,-0.0017102612173323587,-0.004639183735482795,-0.006962743603059822
2019-01-20,-0.003642100810841673,-0.0022441984259144927,-0.004498793846797856,-0.006203997703890981,-0.005248485276117862,-0.006976484067141018,0.0003320083431419555,0.0029826117540807462,0.0018972789340982485,-0.002163316491072416,0.0004932265886423946,-0.001590733111105392,-0.004561783482736834,-0.006971204427895111
2019-01-21,-0.004066678373703144,-0.002595011885847556,-0.0047793269056205,-0.0063741814772268895,-0.005637129152755814,-0.0072627576301755245,-3.4403101271623495e-05,0.0027982987783815782,0.0015384727667557875,-0.0024715985451735758,0.00010406994499951456,-0.0018769633957245184,-0.004785621151371919,-0.0070609020893857375
2019-01-22,-0.004263441607431363,-0.0027914926391505363,-0.005052075295918349,-0.006670966640375417,-0.005917811495006721,-0.007609729573575834,-7.003533487312175e-05,0.002968577002410842,0.0011523948551478897,-0.002809500168240067,-0.00018329372510925618,-0.00225258042048898,-0.0051175165726703,-0.007299319021532376
2019-01-23,-0.004268236459998927,-0.0027994544917251695,-0.005084642388934651,-0.006758397376792892,-0.0059026435157922335,-0.007614000456939781,-6.057824079896264e-05,0.00308065200250867,0.0012051094731119082,-0.0028285981428184015,-0.00020834896304211057,-0.0021815561015258466,-0.005177755832409034,-0.007401072517291954
2019-01-24,-0.004183515203146322,-0.0027497140172225406,-0.005244704018513359,-0.0069115287212533835,-0.005965689189407611,-0.007721696608510939,0.00015011936661752967,0.0034023448278578177,0.0013536487503683795,-0.0027889836098428126,-0.00011792410189549378,-0.0020410485791576036,-0.00526585401865779,-0.007524499605351802
2019-01-25,-0.003957582664571241,-0.0025044178784408753,-0.0051812304508209815,-0.00688699214163144,-0.005880852404788872,-0.007704908260921504,0.0004487865043807907,0.0036843247094971608,0.001436888386507705,-0.00259206600922091,0.00010519869301131495,-0.0019279444072458783,-0.005146935630459474,-0.007499096470213701
2019-01-26,-0.003594676210546457,-0.002169530660760651,-0.004910672017183278,-0.006630815537813475,-0.005561950380106031,-0.007438924975288149,0.0007528862877523205,0.003967498421036552,0.001527202055230263,-0.0023448273126334142,0.0003060381552209424,-0.0018022535086804064,-0.00491376950955322,-0.0072539294276118904
2019-01-27,-0.0031642547918330605,-0.0018044247978142608,-0.004555215188390665,-0.006287126325632078,-0.005128913267630426,-0.00702186859668021,0.0011185834464516146,0.004308333686101553,0.0016312845463530025,-0.002139219613301929,0.0005313184645328961,-0.0016923536623364977,-0.004662546230534631,-0.006873823901832356
2019-01-28,-0.002850839199526422,-0.0016201570738993535,-0.004327390556331135,-0.005986189308109466,-0.004777527065058192,-0.006578704660315105,0.0012772296515729607,0.004450664022032299,0.0014888703131851514,-0.002112490427346081,0.0005604912745316395,-0.001833309318761549,-0.004573999182672739,-0.006629449123214727
2019-01-29,-0.002554926484905165,-0.0013851291098317968,-0.004080816801604866,-0.005699637119468845,-0.004483424450412982,-0.006268218210560912,0.0014706159336383754,0.004605235392086993,0.001572672630295511,-0.0019301878659187788,0.0007540610986113404,-0.0017836577987983885,-0.004394121824258914,-0.006299586111774491
2019-01-30,-0.0021238536392368993,-0.0010034167391707663,-0.00376531992715597,-0.005320132692450221,-0.004136066412565912,-0.005929515558073191,0.0018738898282141636,0.004898189225577285,0.001829430451328588,-0.0015915973058263906,0.001174022165799853,-0.001476509432338675,-0.00408508867536477,-0.005847852462766938
2019-01-31,-0.0016274415048642093,-0.0004402000893372386,-0.003141679592243472,-0.004685004926155397,-0.0035974861236125442,-0.005371858632659889,0.0023625522629161133,0.0052544900647193546,0.0025314969933289363,-0.000885964342176352,0.0017957264672288432,-0.0007492374505605763,-0.0033542129505240268,-0.005068920447899662
2019-02-01,-0.000850245894385343,0.0002900176333458074,-0.0022919479995036343,-0.003779867047168351,-0.0027160721429258104,-0.004437288982007183,0.0029452958981844865,0.005618840663354217,0.003048436237473952,-0.00020412243704010874,0.002352677002000828,-0.00011181288248493744,-0.002536869557378869,-0.004115332557880617
2019-02-02,-0.0001447542668549245,0.0008274733510893475,-0.0017116906481668122,-0.003185783451143243,-0.0019807504759965055,-0.0037049285695030403,0.0034103509718301584,0.0059134989984103905,0.0033288326503894206,0.00014104566492730204,0.0027150660924866775,0.00023280488035878818,-0.002069881152358646,-0.0034860996646189682
2019-02-03,0.0003200691097717609,0.0011095657562011439,-0.0013950119083105776,-0.0028075983682647,-0.0015071227551114118,-0.00318135535022041,0.003598657215928621,0.005936863118520188,0.0034302339462769023,0.00022453048233523747,0.0028654761142381563,0.0002846119240338447,-0.001953403971238867,-0.0032010262992312765
2019-02-04,0.0007901919061135099,0.00138690269483464,-0.001089370073465338,-0.002589497750044151,-0.0010207849509975807,-0.0027425724547057773,0.003855247764410711,0.006085739353730407,0.0034864271432275377,0.00030047665048691275,0.003034521137187446,0.0002709722054917402,-0.0018805537415816991,-0.003098143301516698
2019-02-05,0.0012546334013935928,0.0016561286159352162,-0.0006755810576537658,-0.0022156551666777735,-0.0004582283250416596,-0.002136107522257273,0.003864980901482885,0.005975811712732627,0.003386783986226583,0.0003770110489697728,0.003029879355489725,0.00021303996602089922,-0.0017062164448499745,-0.0028203027363757696
2019-02-06,0.0012972469331470613,0.0016191292729290443,-0.0006332640978701754,-0.0021212707918921497,-0.00037657071825171045,-0.0020263818943099454,0.003806297869829999,0.005844139696254678,0.0030790794736544566,0.0002098379758884497,0.0028840166237932827,-0.00012891958943821215,-0.001811918913348905,-0.0027873959252617602
2019-02-07,0.0011572907652960737,0.0014539139720266825,-0.000565047904977921,-0.0020379590449931526,-0.00035337411890121667,-0.001922577826839382,0.0034336735619231507,0.005379242332279595,0.002725496068561143,-6.252717308775956e-06,0.002633009340262179,-0.0005000067635686469,-0.0019049379422757683,-0.0027853323902351963
