Date,FR10,FRB0,FRC1,FRC2,FRF2,FRF3,FRG0,FRH0,FRI1,FRI2,FRI3,FRJ2,FRK1,FRK2
2059-05-21,291.1158972521691,290.46700137492786,289.98584421368713,289.4199083004811,290.9096382628339,290.797466594545,290.3193947939705,288.8129664767179,289.6830847627878,288.09524833847706,290.0887335866449,288.66370617403584,287.3250657355449,287.9387573469542
2059-05-22,291.22662590230055,290.57369192893873,290.10567249425765,289.60010576480005,291.08646924296403,291.01229646155895,290.4991808711328,289.03033197809475,289.818922820521,288.23199953039,290.2757039815303,288.73370268602173,287.4282513474146,288.0480118238711
2059-05-23,291.38649615508604,290.739430664746,290.2298526438352,289.7375932680548,291.27587622999255,291.1990878900648,290.7547823412063,289.2713788827183,290.0071195194493,288.38901776548147,290.5128367953061,288.8701273531564,287.51217887860423,288.1123937341249
2059-05-24,291.56903030225686,290.9608428640575,290.44833617360916,289.96337275937987,291.49648647256197,291.4173446977919,291.0282744063683,289.534138018228,290.3195188410236,288.6935670099534,290.82170553973657,289.21045576491986,287.7747898832298,288.33396303575347
2059-05-25,291.81970742857476,291.2435098055839,290.7846654260267,290.33804620724936,291.8258253398522,291.7776262739518,291.3391263360622,289.82425626365205,290.67513719538323,289.0403956827256,291.18263222656077,289.597931117012,288.13475643440336,288.6916018419696
2059-05-26,292.1861508334581,291.6348994648137,291.2200391433751,290.75943772624146,292.23159903777366,292.18349888691404,291.7310276733598,290.176891861625,291.13351007463433,289.49216295111484,291.62322444449615,290.06029164861025,288.59036819555905,289.110817142235
2059-05-27,292.6600787378487,292.11596832486947,291.6695751111069,291.1779982356846,292.658252546457,292.58540718782876,292.23584222178005,290.60213082571534,291.6877282646103,289.99811207070763,292.1473650592412,290.63531500957424,289.0847288121048,289.54210340836096
2059-05-28,293.0880587341302,292.541633501378,292.10049684068395,291.5650565548145,293.08533862436633,292.9906165888028,292.64691405729127,290.98448040623697,292.162288275046,290.4389133975523,292.60100083429944,291.1311975909117,289.52070129528346,289.92932651799003
2059-05-29,293.4090247398197,292.87379937631425,292.37748542244304,291.80648260695085,293.3504118927739,293.2517533995253,292.99676922203764,291.3446281266394,292.57519889265484,290.7842388353867,292.98879674440013,291.5335462567065,289.84407812592775,290.2071757052458
2059-05-30,293.72498361504967,293.1702137121657,292.6677028935706,292.0203988630014,293.61741747538764,293.4922679090925,293.2878611805912,291.5931279644999,292.9287239787419,291.1166003662016,293.32796156791255,291.92212549726963,290.1916955715538,290.49954948123803
2059-05-31,293.9306579732294,293.3942416803854,292.90705405883864,292.19105496569165,293.8175018824034,293.690758640801,293.51637947351907,291.7866724978455,293.1904703404654,291.3690302800168,293.604455484076,292.2291858612881,290.47969888704677,290.76820194150844
2059-06-01,294.13127834056144,293.6265659185328,293.1495579810516,292.370836787271,293.9867157750362,293.8310573295851,293.7343393463224,291.92779309422525,293.47180908830074,291.6338020873689,293.87337644575126,292.57687034741724,290.7835975269209,291.07373664488193
2059-06-02,294.36252882151524,293.87710703556456,293.4272529384515,292.5809007634488,294.20827814593133,294.02832800690095,293.9697604101685,292.0649193923937,293.8011672287818,291.8996954552393,294.1482276705139,292.9577431021174,291.08724856692254,291.39099537535475
2059-06-03,294.6442352145988,294.17970134379755,293.7495785135666,292.8443975653835,294.4420465720952,294.2316164264817,294.23718855842463,292.1908466245632,294.17371650130525,292.2046553245373,294.4578285216462,293.35357089128274,291.42752965132905,291.7482160982461
