Date,FR10,FRB0,FRC1,FRC2,FRF2,FRF3,FRG0,FRH0,FRI1,FRI2,FRI3,FRJ2,FRK1,FRK2
2019-04-06,41933.92215118425,20198.802625098397,15820.876654272344,15936.278350434752,43581.083590604096,42130.169196037205,29843.699155664843,49724.41253556757,16380.136689439414,16169.336350985619,31846.27581245012,14997.670888347966,14682.097349168995,15827.233386988735
2019-04-07,41934.39172233129,20197.845572537215,15804.791472349274,15897.973154833993,43579.24000072519,42126.13870691468,29842.738625088536,49724.68143784297,16365.576464126803,16150.411670997613,31846.573654215612,14979.512395199075,14672.301421278042,15799.620040310088
2019-04-08,41932.61694512508,20198.25245481374,15802.58014672304,15887.997357633636,43577.47846568192,42123.99012519473,29841.373730742318,49723.62449100654,16357.002406686199,16112.699319678128,31845.9714404858,14967.254649166698,14664.701263405104,15796.222262578158
2019-04-09,41932.287269939865,20200.081030301735,15801.161465389658,15887.659206911101,43573.71753194387,42123.18132860154,29838.939335792147,49725.890310673465,16332.876894039522,16105.319481649,31847.038813907315,14956.461455379475,14663.51067492282,15796.666257008597
2019-04-10,41930.68217669352,20201.9405571664,15790.970946258838,15876.24262644003,43571.40123798032,42118.5339191182,29839.664823869083,49731.61272334495,16317.324633577908,16103.862638048677,31847.93501015598,14954.45888455434,14663.193847368206,15787.47271222911
2019-04-11,41934.296389808194,20202.48359230994,15789.699309405158,15864.468181149987,43570.93591523767,42116.22782888719,29839.079677313548,49733.40719080193,16314.029392685883,16100.925179030322,31850.380832156723,14959.110859238584,14669.216709441558,15777.608450108339
2019-04-12,41936.49642566552,20204.632732120244,15795.35426268069,15864.0831574307,43579.60409385315,42117.59177300051,29840.598111055177,49735.725902546,16292.451200171969,16094.01523470674,31854.00966117163,14962.018528924082,14674.735587957915,15771.495027837549
2019-04-13,41940.66932557668,20195.949348327318,15804.464855513606,15878.713073131483,43586.34304929232,42122.678167112994,29844.014021506067,49739.700627916776,16279.44875551181,16088.232007102202,31861.361229731334,14959.966555396633,14688.60276828094,15780.13665541019
2019-04-14,41942.30409373021,20187.334900705337,15807.671923054146,15883.066493983259,43585.35375784985,42122.77795123261,29846.617586462144,49745.98829690953,16267.720627321723,16090.577829845613,31864.98770950202,14961.462101727016,14694.169858610532,15784.654216329443
2019-04-15,41945.433885515275,20187.777214597332,15812.666953196858,15893.94049218281,43586.26716539673,42129.92362571489,29847.630308628042,49749.82002501983,16272.98685975049,16100.208631111565,31866.16666327581,14965.996732051615,14701.047920103227,15789.680836729054
