Date,FRI2,FRC2,FRI3,FRI1,FRB0,FRC1,FRK1
2020-05-28,169.04932385393994,219.12750542901978,85.13284096043023,106.69442924875305,124.95651907657083,146.08344846358938,146.92799677389874
2020-05-29,177.99503252610447,217.65702900788642,94.99832477645703,111.91133398660338,135.48461093555275,147.69757956600074,150.62393647592503
2020-05-30,200.01194820494135,213.71079593949517,110.36472128290694,118.11165555995098,156.38689257679022,154.48788612065655,158.7249541525344
2020-05-31,212.18335651534443,211.49376498059425,116.07501694513529,122.06759867132511,165.66436654482914,157.3430699036399,163.43098087730078
2020-06-01,216.13024683871365,215.5746595964618,117.6910763673406,121.80328682365743,169.84843931930402,162.37900234863477,167.05133543366583
2020-06-02,218.0636457685253,224.42327266824216,118.44983338469945,122.48202870591145,171.49561438410717,166.60230814102647,170.76902007030372
2020-06-03,221.83864651890502,237.92549878398964,121.50699104204698,123.77366392022353,174.36079996256075,171.5600168859996,174.5888978060687
2020-06-04,227.81851564343265,254.72359405358097,124.77649543703961,124.83125505620143,178.275246284092,180.19862519451675,181.2864438541111
2020-06-05,232.009910287247,264.1720522413085,126.12123986744217,124.86798188641475,183.5122569120087,187.537073285482,185.6617895421326
2020-06-06,234.20185996924835,272.08314597209693,125.72598409681692,124.95317172864429,187.93008687626343,196.84693910976782,193.8917185500238
2020-06-07,227.38429128300137,276.452802361463,119.8911808551123,119.54184815844259,186.7133321273279,202.37165276224508,189.61498944418642
2020-06-08,216.8454160278374,263.82621395519647,116.40615447875932,115.32477996545337,177.74768124946883,191.2921150198257,175.05280790055556
2020-06-09,206.670218735404,251.9560183815358,110.68759123892809,105.2255887691239,171.09031667754326,178.04107840920116,162.87495746197982
2020-06-10,201.930920410887,258.9802981120952,109.2361145984219,101.51345695172255,173.601391064262,180.569971493174,160.97308546559563
2020-06-11,202.74072286336852,265.7977962529606,111.25000831345032,102.06736434534504,177.07551151309465,184.4875710801953,161.90410999343112
2020-06-12,206.0040462197989,269.5821693923774,111.46816373321322,105.63860534428986,178.40073379647504,186.9420956267693,163.56199734094943
2020-06-13,211.61860572059558,272.2292712991041,114.26967998347783,105.13667754930634,180.3539054118258,187.20312822378213,165.48572226733566
2020-06-14,215.7779766221163,289.80984243790573,116.91557042216122,106.76165568664207,184.27229600390095,193.02823280040118,167.91476229718597
2020-06-15,223.37819198940144,301.4669198927571,121.03726681565288,106.41410595181839,192.39069031138106,202.55723817186657,176.15768255463263
2020-06-16,229.2591108928655,312.2011863364403,126.71523735810095,107.96544055100807,199.74016680108767,208.66220552518294,181.02610041593096
2020-06-17,226.49036557435446,311.75298325038744,126.0236957973094,107.54614116015065,200.58235393622616,206.47973980164332,181.26983960087261
2020-06-18,223.0234401650421,310.22160457732195,124.60208351181333,108.21854083905076,198.90539463547736,204.39031242572042,180.2126576904775
2020-06-19,212.3925308938008,309.5641674716956,123.9715694019738,102.96607266787008,197.7996402923105,199.5897493564324,173.0623431220032
2020-06-20,186.66121281645047,309.99900643135646,103.34229274983346,85.57242224755564,177.7019199311458,189.1621377525935,162.24039643322635
2020-06-21,181.14158934507472,282.41986942100067,100.08487557611052,84.33573310470133,169.57693122198918,178.9699973251861,162.65015804336693
2020-06-22,187.34162473309436,285.5484952287211,102.93787093801984,87.6487701442504,176.08684409656178,187.31317800379122,169.08713173332671
2020-06-23,187.83422178276467,307.3329490720822,104.05057053669651,85.99020332842228,178.75662371909073,193.6430205836732,172.57288283119158
2020-06-24,181.53819420690712,308.39882398945167,100.18144847054366,83.28228410929677,173.38125140466525,187.62920842959286,171.2592127698658
2020-06-25,175.51857712155768,303.8325360742611,97.63242262566126,80.96588138609962,170.20333361031467,181.51505980683652,168.02762642011925
2020-06-26,163.6848807512672,296.13100304750856,88.49344845738527,72.33922372258557,159.72727810224248,170.5551338312619,155.69731077812722
2020-06-27,148.48309854529657,282.1681596494302,79.11868309300606,63.4465136557649,152.05344954175106,163.21151807665424,140.71179647620755
2020-06-28,135.2877717655048,274.57112974989207,64.73413764547591,57.65350321339237,133.33583410505423,154.7665535433434,134.35348722171236
2020-06-29,107.98904879134612,264.27503600295216,46.50209168071834,51.10491273975768,106.37161698031463,140.9031995129855,122.28658610152925
2020-06-30,92.6339351340412,261.0611495697277,39.884047916343235,46.40227904065804,97.26441279792064,136.22738093790522,115.0814782327846
2020-07-01,88.12534741335787,256.75446493609473,37.857905033127,45.190022355046004,93.22809341680646,131.72562597498947,110.77259321866738
2020-07-02,83.67029189660042,247.90836311495053,34.98965079382088,42.7453598682073,90.8151199891015,126.7809788620129,106.3633954845651
2020-07-03,78.37088355994005,233.6980990383022,32.25271381012703,40.9474017354976,85.77221773284114,120.17189286876132,101.37562628361465
2020-07-04,70.85856464860821,219.65774044447903,27.767356281342334,37.344275536555266,80.16226429354894,111.00427329103623,95.10140899686853
2020-07-05,62.93811378932142,206.5016436611859,25.12632851048275,34.842086005243,73.67419308697589,102.23245163082134,88.69742328502623
